RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,MAL
-0.36188369922505886,-0.7543786190119351,1.0133753490408648,-0.3298810079638228,-0.4024206865313618,0.009173097830560787,-0.7782800538947536,-0.16901194631966346,-0.028102678625702576,-0.07860282345402347,-0.5914833376370905,8.21
-1.3730528016908363,-1.3652001201489972,1.0879320784336495,-0.7066155252305937,-0.8246050091065211,-0.8060531151673648,-0.955659833268463,-1.0571556046725932,-0.8225821285890805,-1.009355093922488,-0.9950013589343617,5.91
-1.3493535258517946,-1.0123268880731944,-1.1826592258011583,-0.7323751503428515,-0.6191570232544383,-0.7111295150237706,-0.5537486875989189,-0.31497427457265187,-0.24790865978223717,0.2480200049689467,-0.3367277205047121,14.96
-1.1103858278081247,-0.5645286929828482,-0.22923680750554737,-0.34598077365898394,-0.6010956618608486,-0.29514079674743193,-1.0297551841460886,-0.11953319097966733,-0.29292916194682855,0.0957597390875622,-0.4148279826912807,12.75
-0.9879395693064094,-1.218685503322202,0.11869459632744786,-0.7066155252305937,-1.0142493037392128,-0.6189977854726353,-1.375533488241674,-0.4485669139906413,-0.8437682472547706,-0.9798853650422199,-0.3516039609212014,10.34
-1.1024860691951106,-1.3466278447765865,-1.3136983259460526,-1.0962298550534935,-1.3145194369076416,-0.8172205975371993,-1.54393201296355,-0.9532502184586014,-0.9205679274178972,-0.7146578051198078,-0.8239245941447352,10.92
-1.3572532844648086,-1.2867838463543744,-1.7090749212108203,-1.1219894801657513,-1.4093415842239874,-1.2471686687758312,-1.3845147428935074,-1.2946536303045744,-0.9549953702496435,-0.6729090225394282,-1.210706844973456,8.67
-1.2427067845761073,-0.8740666158563595,-1.6797040884197232,-0.8160939319576894,-1.3709611912626094,-1.4202646455082675,-1.1891724542161313,-1.1610609908865848,-0.8437682472547706,-0.43715119149728415,-0.7086337309169436,12.29
-0.8220446384331177,0.20106176959096939,0.4485516415197684,-0.13024391334382457,-0.19471503050508035,-0.1890497142340033,-0.5627299422507523,-0.025523555833674792,-0.20553642245085696,0.5353498615515602,0.23042894537394093,17.04
-0.008369501292687589,0.4755187278721493,2.2175794934758426,0.7294835747777807,0.04911334830838053,-0.06062366698090544,0.007579728140667914,0.9937388041702445,0.3929714298548877,0.7809309355537936,0.3141077977166929,16.58
-0.18018925112573947,-0.7027889651996833,-1.0583980101465171,-0.1592234915951146,0.0017022746502073879,-0.40960749103823657,-0.9826035972239633,-0.25312583039765674,-0.216129481783702,-0.007384311993375786,-0.4055303324309748,8.0
-0.36978345783807254,-0.5211933837805567,-1.0674351894668548,-0.8418535570699472,-0.5830343004672589,-0.9456466447902971,-0.8725832277390042,-0.4065099719516446,-0.9549953702496435,-0.7637740199202545,-0.1582128355068412,8.38
0.041003990038649206,-0.7275519990295641,1.0879320784336495,1.2768756084132595,-0.44080107949274033,0.48658296914099003,0.5419643799247548,0.28371866504130094,0.8113972735022668,0.9233679584750885,-0.20470108680837013,17.96
-0.36188369922505886,-1.1237605403076585,-0.43709193187331086,-0.7999941662625283,-0.5243348759380925,-0.40960749103823657,-0.7782800538947536,-0.2110688883586601,-0.46771464093877174,-0.5820440251586019,-0.7309480915416773,12.92
-0.9543655952011003,-0.08371311945266106,0.24973369647234225,-0.34598077365898394,-0.3933900058345672,-0.37610504392873273,-0.6098815291728776,0.30351016717729895,-0.4041562849417014,-0.28489092561589946,-0.14333659509035193,10.63
0.8072805755009963,-0.12498484250246242,0.20228850504056994,0.9291206693977787,0.3493834814768088,-0.1890497142340033,0.10188290198491849,0.05611639047731854,0.324116544191395,0.505880132671292,-0.36648020133769066,12.12
-0.10711648395536118,-0.7956503420617367,-0.9544704479626354,0.2593704164790752,0.4803283515803341,0.2995276394462603,-0.3090094983364591,0.16002177669131074,0.45652978585195797,0.21855027608867889,-0.04106244222698817,15.71
-0.8556186125384267,-0.39325104232617225,-0.9748041014333948,-0.007885694060599873,0.6496536146452375,0.10130482738169623,0.25007360374016946,-0.047788995736672994,0.6233704703442675,0.505880132671292,0.23042894537394093,14.42
-0.6581246472130796,-0.779141652841816,-0.8799137185698507,-0.39750002388349964,-0.4972428338477079,-0.4319424557779058,-0.6929581347023365,0.4469985576632876,-0.216129481783702,0.0122621739268029,0.8106023216170218,11.42
-0.04984323401101031,0.277414457233102,-0.823431347817741,-0.07872466311930884,-0.007328406046587267,-0.1890497142340033,-1.3194006466677153,0.2738229139733015,-0.006916559960012478,0.6483171555925873,0.6562613272959461,12.29
-0.6916986213183886,-0.3416613885139204,-1.1329547395393018,-0.8676131821822052,-0.3188868900860097,-0.4319424557779058,-1.142020867294006,-0.025523555833674792,-0.31411528061251864,-0.3855791659568152,-0.22701544743310387,8.75
0.017304714199607697,-0.16006580709479368,-0.49357430262542046,0.14023215033488268,0.7083530391744044,0.534044769212787,-0.25287665676250043,0.40741555339129115,0.3929714298548877,0.39045702789024206,0.11327855209408788,16.38
0.06667820553094449,-0.2735630454817479,-0.6720585942020871,0.326989432398752,0.43517494809636004,0.20739590989512485,0.054731315062793,0.37772830018729325,0.6551496483428024,0.5132475648913587,-0.266065578526388,19.83
-0.4191569491694094,-0.4964303499506758,-0.6449470562410747,-0.5198582431667244,-0.5062735145445028,-0.6525002325821391,-0.2259328928070004,-0.9111932764196047,-0.006916559960012478,0.1350527109279196,-0.9020248563313039,14.21
0.5110396275129756,-0.04863215486032945,0.09836094285668842,0.28513004159133304,0.3493834814768088,-0.5715359854008383,0.09290164733308529,-0.9433544673906021,-0.13932980162057546,-0.3462861941164578,-1.2664927465352906,8.33
-0.6995983799314026,-0.6945346205897229,-1.1532883930100613,-0.8418535570699472,-0.6010956618608486,-1.35325975128926,-0.683976880050503,-1.2204354972945801,-0.7140032704274188,-0.7539507769601652,-1.352031128930104,5.96
-0.5100041732190692,-0.6429449667774711,0.5231083709125531,-0.23650236693188817,-0.9781265809520335,-0.8618905270165378,-0.028345290466665674,-1.2822839414695753,-0.42534240360739156,-0.35610943707654713,-0.9950013589343617,11.34
-1.1261853450341524,-1.2537664679145333,-1.0493608308261795,-0.9609918232141398,-1.4657833385789554,-1.4342239984705607,-1.0387364387979219,-1.09673860894459,-1.03179505041277,-1.2770384645849222,-0.9169010967477932,6.13
-0.6916986213183886,0.4590100386522287,-0.5500566733775302,0.28513004159133304,0.4238865972253663,0.11247230975153083,-0.8164503861650455,0.14023027455531228,-0.006916559960012478,0.4837778360110909,1.4075114683286534,11.83
-0.36978345783807254,-0.418014076156053,-0.1366057194720879,-0.007885694060599873,0.05814402900517518,0.0566348979023578,-0.2349141474588336,0.30351016717729895,0.3691370463559864,0.2381967620088576,0.3605960490182218,13.96
0.4043928862372883,0.8964903029801243,0.5886279209850002,0.7681230124461672,0.7444757619615834,0.9165310403796217,0.27926268135862775,2.097115048252157,0.9093830723310832,1.579069426061052,2.344714614567476,20.88
0.4932651706336944,0.23614273418330065,0.9840045162497676,1.1319777171568095,0.5277394252385073,0.6485114635035912,0.8226285877945482,0.3554628602842951,0.7663767713376753,0.5451731045116492,0.3773318194867722,16.33
0.05680350726467699,-0.1868924270771648,-0.7850233357063064,0.40748826087455775,1.1124760003559735,1.0114546405232159,0.9887817988534655,1.2831895229092216,1.0629824326573363,1.046158495476205,0.9500670755216086,24.71
-0.5751771817764338,-0.7873959974517764,-0.7850233357063064,0.16599177544714053,0.30423007799283475,0.2883601570764257,0.24109234908833585,0.3257756070802976,0.5783499681796757,0.4641313500909123,0.05191406037606969,16.88
-1.546847491177142,-1.4332984631811696,-1.3588842225477404,-0.9738716357702687,-0.3188868900860097,-0.6301652678424698,-0.3090094983364591,-0.4263014740876431,-0.42534240360739156,-0.11052836307431378,-0.30511570961967244,14.25
-0.6502248886000659,-0.14355711787487305,-0.17501373158352246,0.23361079136681734,0.3403528007800142,0.17110159219316246,0.27926268135862775,0.4371028065952886,0.3797301056888312,0.4641313500909123,0.384769939695017,13.75
-0.592951638655715,-0.8142226174341473,-1.0764723687871922,0.16599177544714053,0.44420562879315506,0.5200854162504935,0.8967239386721733,0.30351016717729895,0.9093830723310832,0.667963641512766,0.11327855209408788,18.91
-1.2091328104707981,-1.2351941925421226,-0.7579117977452938,-0.19786292926350138,0.3584141621736039,0.17110159219316246,1.1032927956643415,-0.16901194631966346,0.8881969536653935,0.8226797181341732,0.4312581909965459,21.5
-1.0689120950898017,-1.0886795757153271,-0.4099803939122984,-0.37174039877124176,0.4916167024513278,0.45028865143902735,1.2537288110825509,0.9417861110632485,1.2748436193142372,1.6502879375216994,1.1973845724457421,20.75
-0.559377664550406,-0.40150538693613236,-0.27668199893731965,0.017873931051657986,0.7264144005679941,0.5452122515826214,0.577889398532088,0.9838430531022451,0.7557837120048305,1.1591257895172327,0.3773318194867722,15.83
0.25627241224327796,0.2526514234032213,-0.7963198098567283,0.37850868262326776,0.5480584568062956,-0.2113846789736725,-0.20572506984037492,-0.07747624894067068,0.4141575485205778,0.43220581047062173,-0.3367277205047121,11.63
-0.559377664550406,-0.7956503420617367,-0.7104666063135218,-0.06262489742414776,-0.44080107949274033,0.0678023802721924,0.27926268135862775,0.22187022086630584,0.610129146178211,0.5132475648913587,0.12071667230233235,16.79
-0.8062451212070899,-0.10022180867258132,-0.43709193187331086,-0.023985459755760965,0.25456133416046295,-0.13042043179237167,-0.11366720965908304,1.1792841366952298,-0.1922950982848007,0.8104006644340613,1.35358509681888,16.38
-0.873393069417708,0.05454715276417428,-0.7195037856338593,0.28513004159133304,0.5932118602902697,0.10130482738169623,-0.21695163815516683,0.3455671092162961,-0.27174304328113846,0.6483171555925873,1.5320999818167507,10.79
0.090377481369986,0.8614093383877931,-0.08012334871997827,1.4926124687284188,0.866389951368314,0.802064346088817,-0.9826035972239633,1.3945167224242125,0.17051718386514192,1.0068655236358481,1.7161934569708055,15.63
-0.9128918624827774,-0.6945346205897229,-0.7759861563859689,-0.4779988523593054,-0.345978932176394,-0.5380335382913344,-0.5806924515544191,-0.5104153581656364,-0.613369206765391,-0.07860282345402347,-1.0563658506523799,8.71
0.041003990038649206,-0.6078640021851398,-0.4280547525529735,0.3656288700671388,0.07846306057296355,-0.501739220589372,-0.7782800538947536,-0.5203111092336357,-0.491549024437673,0.08593649612747309,-0.8629747252380195,8.5
0.6927340756122949,0.07931018659405502,0.23165933783166714,1.3444946243329365,1.9387832841127017,1.3018091821389155,1.4490710997599268,1.5503748017452004,1.9475028869498974,2.089878059985697,1.4447020693698764,21.29
1.119321040715045,0.11439115118638626,0.8529654161048732,1.9627256270271247,0.5932118602902697,0.8104399578661928,1.262710065734384,0.7463450274702641,1.3304571808116739,1.2819163265183493,-0.033624322018743366,19.67
-0.0656427512370381,-1.080425231105367,-0.7963198098567283,-0.023985459755760965,-0.2421261041632535,-0.15275539653204087,0.17597825286254395,-0.6143207443796281,-0.006916559960012478,0.11540622500774089,-1.034051490027646,12.42
-0.7568716298757532,-1.330119155556666,-0.7963198098567283,-0.7613547285941415,-0.44983176018953497,-0.5966628207329661,-0.49761584602496023,-0.2951827724366534,-0.491549024437673,-0.5083697029579318,-0.4520185837325037,12.08
-0.1308157597944027,-0.6161183467951001,-0.8437650012885004,0.7133838090826193,0.9702427793814545,0.8467342755681555,1.1773881465419667,0.4692639975662863,1.3066227973127722,0.8005774214739718,0.5019203329748697,17.41
-0.12291600118138861,-0.5397656591529674,-0.7488746184249563,0.6328849806068139,0.999592491646038,0.4642480044013208,1.0651224633940493,0.7166577742662666,0.9332174558299849,0.2578432479290363,-0.1507747152985964,16.04
-0.8970923452567496,-0.9256562696686114,-0.7850233357063064,-0.1721033041512435,0.1439354956247264,-0.20021719660383788,0.036768805759126603,-0.41640572301964385,-0.14992286095342053,-0.13999809195458182,-0.8239245941447352,13.0
-0.6324504317207843,-0.4799216607307552,-0.4099803939122984,-0.1044842882315667,-0.12021191475652286,-0.9093523270883348,-1.4877991713895915,-1.2624924393335768,-1.3734212138970225,-0.9897086080023092,-1.4133956206481222,5.96
-0.14859021667368388,0.2526514234032213,-0.17501373158352246,0.3108896667035909,-0.12021191475652286,-0.30351640852480793,-0.42352049514733475,0.026429137273321086,-0.42534240360739156,0.02454122762691474,-0.4520185837325037,13.29
1.5064092127527255,1.3793694626628017,0.2587708757926796,1.3444946243329365,1.139568042446358,0.5898821810619598,-0.048553113433290766,0.9120988578592509,0.6339635296771123,0.5967451300521185,0.8496524527103062,9.92
0.9712005667210345,0.7417213415433688,0.40110645008799606,2.0689840806151882,2.2480840979779253,1.8015540181890135,1.691564975359428,2.0055793508731647,1.9236685034509957,1.6306414516015206,1.414949588536898,21.96
2.106790867341781,1.87669372541291,0.7106298418095568,2.0979636588664783,2.4580474241784054,0.9639928404514188,0.5689081438802548,1.0555872483452395,0.6683909725088589,0.6384939126324981,0.5558467044846435,14.0
1.0047745408263438,0.8882359583701642,-0.7104666063135218,0.5523861521310082,0.5006473831481228,0.3358219571482227,0.21414858513283586,0.7166577742662666,0.2155376860297333,0.4641313500909123,0.2694790764672251,9.92
1.8934973847904062,0.1412177711687574,-0.03267815728820597,1.3316148117768074,1.0560342460010057,0.8355667931983212,0.86079892006484,0.7785062184412618,0.9967758118270548,0.8619726899745301,-0.08011257332027229,12.62
-1.497473999845805,-1.468379427773501,-1.2843274931549558,-1.4311049815128454,-1.1181021317523536,-1.3281329159571322,-0.49761584602496023,-0.705856441758621,-0.6477966495971373,-0.1621003886147828,-1.2032687247652114,9.13
-1.47179978435351,-0.7027889651996833,-1.3227355052663903,-0.41037983643962855,-0.6010956618608486,-0.7920937622050715,-0.9736223425721299,-0.06758049787267145,-0.42534240360739156,-0.13017484899449247,-0.5301188459190727,10.83
-1.3157795517464856,-1.3982174985888385,-1.0199899980350826,-0.9481120106580109,-0.7320405319643739,-1.0601133390811017,-1.3014381373640487,-0.19127738622266166,-0.6689827682628274,-0.3143606544961675,-0.46689482414899297,10.92
-1.1755588363654892,-1.5013968062133423,-1.5961101797066009,-1.1219894801657513,-0.8539547213711044,-1.1187426215227334,-1.4047225658601326,-0.6440079975836258,-0.6557414440967712,-0.7146578051198078,-0.9950013589343617,8.33
-1.6791684479451243,-1.1588415048999898,-0.9454332686422978,-0.39750002388349964,-0.9578075493842451,-1.0964076567830643,-1.5910835998856754,-0.7256479438946194,-1.021201991079925,-0.7834205058404332,-1.034051490027646,8.25
-1.6712686893321107,-1.0123268880731944,-1.1442512136897238,-0.7194953377867226,-1.005218623042418,-1.155036939224696,-1.0207739294942553,-0.6959606906906217,-0.7007619462613626,-0.6729090225394282,-0.8629747252380195,6.04
-1.736441697889475,-1.3383735001666262,0.34462407933588646,-0.8418535570699472,-0.8629854020678992,-1.2695036335155006,-1.5910835998856754,-1.1610609908865848,-1.0874086119102064,-1.0707503624230463,-1.567736614969198,5.41
-0.9543655952011003,-1.1485235741375395,-1.0674351894668548,-0.9899714014654298,-1.1361634931459434,-1.0601133390811017,-1.2834756280603818,-0.9631459695266006,-1.561448017055022,-0.8251692884208129,-0.630533468730375,6.13
0.8072805755009963,0.7417213415433688,1.0224125283612022,0.8776014191732635,0.9792734600782496,0.7294757106848923,0.6721925723763386,1.491000295337205,0.9332174558299849,1.7411529349025257,1.7719793585326404,19.5
-0.07354250985005181,-0.556274348372888,-0.1546800781127626,1.292975374108421,1.6949549052992412,1.893685747740149,2.1316464532992643,1.7557116364061842,1.9819303297816435,1.8344737430233744,1.253170474007577,25.37
-0.33620948373276355,-0.28181739009170803,-0.9838412807537323,-0.6937357126744648,-0.1111812340597282,-0.6078303031028006,-0.32023606665125076,-0.3966142208836454,-0.33794966411141997,-0.4052256518769939,-0.8871486159148146,13.0
0.8388796099530516,-0.21990980551700565,-0.19308809022419757,0.45900751109907345,0.12361646405693763,0.17110159219316246,0.08392039268125169,0.1501260256233113,0.324116544191395,0.1448759538880087,-0.6063595780535798,13.75
